72385063,165519900
72385063,171731955
72385063,172414232
72385063,172710319
72385063,178173708
72385063,179514622
72385063,180025218
72385063,181778975
72385063,184411695
72385063,185430862
72385063,186193738
72385063,187001173
72385063,188302971
72385063,188916908
72385063,193006221
72385063,193900965
72385063,194402883
72385063,194700863
72385063,194841484
72385063,195028959
72385063,195129862
72385063,195457172
72385063,195533078
72385063,195556899
194328757,21836581
194328757,28090100
194328757,30553381
194328757,31397037
194328757,34429183
194328757,36501283
194328757,41219046
194328757,45585342
194328757,45607138
194328757,49019030
194328757,50398556
194328757,51849436
194328757,53565311
194328757,56405727
194328757,56764569
194328757,59121031
194328757,59199867
194328757,61571978
194328757,64028136
194328757,65916165
194328757,67158424
194328757,69090576
194328757,72850916
194328757,74268661
194328757,74291350
194328757,74302104
194328757,75038942
194328757,75881656
194328757,78902762
194328757,78951407
194328757,81357886
194328757,83125338
194328757,84079526
194328757,84624143
194328757,84835708
194328757,86066864
194328757,86129319
194328757,86932260
194328757,89609367
194328757,91208849
194328757,93878003
194328757,95280586
194328757,96139659
194328757,97968428
194328757,100586668
194328757,100795819
194328757,101295416
194328757,103905670
194328757,104586720
194328757,104788638
194328757,105475295
194328757,107987643
194328757,109275051
194328757,110214300
194328757,111402008
194328757,114206858
194328757,116360186
194328757,117238995
194328757,120609239
194328757,122061400
194328757,123601887
194328757,124584687
194328757,125112770
194328757,128660744
194328757,129293900
194328757,129333959
194328757,132579033
194328757,136334242
194328757,138231528
194328757,141250326
194328757,142446171
194328757,143238228
194328757,143951238
194328757,146132043
194328757,146266331
194328757,148889568
194328757,150482427
194328757,152395906
194328757,152837902
194328757,153192757
194328757,153203619
194328757,153549418
194328757,154174125
194328757,156454154
194328757,157679311
194328757,158094959
194328757,158845026
194328757,160326814
194328757,162921773
194328757,164792971
194328757,166812750
194328757,167044443
194328757,167190766
194328757,167846633
194328757,168191293
194328757,169588370
194328757,169732095
194328757,170023316
194328757,170352065
194328757,170553862
194328757,170853925
194328757,171731955
194328757,172392407
194328757,172510027
194328757,172627880
194328757,173265273
194328757,174356593
194328757,175151116
194328757,175565037
194328757,175899642
194328757,176802100
194328757,177042682
194328757,177332060
194328757,178292457
194328757,179256101
194328757,179296449
194328757,181178550
194328757,181244606
194328757,182064141
194328757,182143339
194328757,182445303
194328757,182536701
194328757,183386285
194328757,183633383
194328757,183851525
194328757,184627531
194328757,184868068
194328757,184953624
194328757,185018008
194328757,185430862
194328757,186097166
194328757,186118905
194328757,186906362
194328757,187291972
194328757,188342883
194328757,188382167
194328757,188435344
194328757,188665443
194328757,189291760
194328757,190052612
194328757,190618130
194328757,191493639
194328757,191733248
194328757,191960470
194328757,192049138
194328757,192328717
194328757,192554096
194328757,192556157
194328757,193071151
194328757,193358090
194328757,193359013
194328757,193492031
194328757,193522952
194328757,193748552
194328757,193957798
194328757,193959473
194328757,194155661
194328757,194252960
194328757,14750018
194328757,23205138
194328757,41391176
194328757,42419914
194328757,47276776
194328757,49613712
194328757,49949140
194328757,50840280
194328757,53799476
194328757,55596647
194328757,55751375
194328757,56806574
194328757,57054387
194328757,58616952
194328757,64961948
194328757,67133289
194328757,68583048
194328757,69721102
194328757,70150619
194328757,70869987
194328757,72567477
194328757,73976893
194328757,75583447
194328757,77062604
194328757,77083224
194328757,79004141
194328757,79308852
194328757,80913344
194328757,81945360
194328757,82178066
194328757,83386226
194328757,84871954
194328757,85005961
194328757,85987077
194328757,91390058
194328757,91406100
194328757,97239081
194328757,97592335
194328757,103162701
194328757,104825618
194328757,110717308
194328757,120831614
194328757,122108871
194328757,124049065
194328757,124562803
194328757,138824431
194328757,148415132
194328757,149673120
194328757,150645646
194328757,152999197
194328757,153974030
194328757,154279535
194328757,155427490
194328757,156490979
194328757,158077779
194328757,160273455
194328757,160305455
194328757,163171731
194328757,166647166
194328757,167235523
194328757,167268302
194328757,167952484
194328757,169710529
194328757,172221822
194328757,175540151
194328757,176144157
194328757,178363762
194328757,180859552
194328757,183121283
194328757,184971624
194328757,185506010
194328757,186247867
194328757,187510930
194328757,188320088
194328757,188344328
194328757,188751992
194328757,191488461
194328757,191580494
194328757,191580750
194328757,193845759
194328757,193880213
194328757,194189238
194328757,194222398
194328757,194381893
194328757,194399433
194328757,194408044
194328757,194453049
194328757,194717269
194328757,194717953
194328757,194736802
194328757,194402883
194328757,194551335
194328757,194700863
194328757,194773382
194328757,194794315
194328757,195042181
194328757,195134005
194328757,195152105
194328757,195217042
194328757,195221444
194328757,195446076
194328757,195454678
194328757,195485539
194328757,195514333
194328757,195530536
194328757,195922172
194328757,196024134
194328757,196199931
194328757,196265412
194328757,209801827
193484014,87312455
193484014,166718318
193484014,166812750
193484014,180601549
193484014,184203041
193484014,192328717
193484014,41206265
193484014,50398556
193484014,57515170
193484014,79543819
193484014,111714541
193484014,157481952
193484014,168360603
193484014,172817467
193484014,175802378
193484014,188472282
193484014,192960665
193484014,195190683
193484014,195556899
177980406,23205138
177980406,31253338
177980406,38412898
177980406,41206265
177980406,62991145
177980406,64961948
177980406,67223781
177980406,68241912
177980406,68681866
177980406,69090576
177980406,70008095
177980406,71445605
177980406,79004141
177980406,79543819
177980406,82716040
177980406,83386226
177980406,87506333
177980406,96139659
177980406,97968428
177980406,104825618
177980406,106301914
177980406,107698139
177980406,110717308
177980406,114035476
177980406,119055055
177980406,121755591
177980406,122662135
177980406,122774635
177980406,124584687
177980406,126708005
177980406,129677952
177980406,134204586
177980406,149254791
177980406,149995799
177980406,150377172
177980406,152837902
177980406,153087502
177980406,154707363
177980406,157771272
177980406,158077779
177980406,160642431
177980406,160706376
177980406,163827343
177980406,169722580
177980406,173265273
177980406,175565037
177980406,177304856
177980406,57172616
177980406,71068337
177980406,74278992
177980406,85431192
177980406,100795819
177980406,122562673
177980406,172183823
177980406,172221822
177980406,178515275
177980406,181713784
177980406,183121283
177980406,183683474
177980406,183797686
177980406,187505630
177980406,188357715
177980406,188751992
177980406,190009562
177980406,193804683
177980406,194222398
177980406,179201849
177980406,182064141
177980406,183441258
177980406,183529263
177980406,184650953
177980406,185331932
177980406,187051036
177980406,190618130
177980406,191241786
177980406,193886802
177980406,195467006
90413977,6009632
90413977,36941948
90413977,91149752
90413977,97752226
90413977,101218215
90413977,109796425
90413977,133310998
90413977,102316341
90413977,121760727
69392831,21366823
69392831,59309965
69392831,63284931
69392831,130759650
69392831,135600392
165220253,138958122
165220253,145604469
165220253,149119684
165220253,152661963
165220253,191528132
82870198,35514323
82870198,42084992
82870198,87793405
82870198,92584878
82870198,128711509
82870198,155300215
82870198,180357833
82870198,182957713
82870198,91020409
82870198,105755247
82870198,111976681
82870198,164870651
82870198,182687901
133919764,65410995
133919764,85913035
133919764,122467975
133919764,63601027
133919764,68454873
133919764,71556304
133919764,83432165
133919764,99565694
133919764,135371857
133919764,135505423
133919764,144561920
133919764,146240761
133919764,148415132
133919764,150478196
133919764,154971593
133919764,155637421
133919764,155658649
133919764,157280278
133919764,158112548
133919764,159580358
133919764,159902642
133919764,163642027
133919764,164538610
133919764,164842973
133919764,166352946
133919764,169601941
133919764,189263383
15152780,428333
15152780,616173
15152780,807095
15152780,8071902
15152780,13817822
15152780,15947185
15152780,48077868
15152780,96159836
15152780,107240435
15152780,111402008
15152780,113919527
43192523,428333
43192523,807095
43192523,18212451
43192523,35810825
43192523,57261519
43192523,87965361
43192523,147259898
43192523,189024047
128892306,8071902
128892306,15063178
128892306,15267777
128892306,16615594
128892306,29296951
128892306,29473860
128892306,36501283
128892306,42054763
128892306,46306338
128892306,80524914
128892306,82915690
128892306,85265303
128892306,87621019
128892306,92317593
128892306,107226304
128892306,122873461
128892306,124881662
128892306,18628014
128892306,97034659
128892306,107250556
128892306,122978965
128892306,131605241
128892306,140822764
128892306,161202925
128892306,166023791
128892306,176787986
128892306,178800781
128892306,194651253
128892306,143701471
108264183,23316500
108264183,62110672
108264183,82906971
108264183,89164585
108264183,89702724
108264183,91559981
108264183,100510860
108264183,109588584
108264183,114770079
108264183,121816657
108264183,122312286
108264183,122863524
108264183,125283489
113664912,15566335
113664912,17290206
113664912,20641830
113664912,21117817
113664912,21195286
113664912,21899941
113664912,24797350
113664912,26138724
113664912,29881599
113664912,30509910
113664912,30863036
113664912,32396523
113664912,33606141
113664912,34669212
113664912,38553323
113664912,56692014
113664912,63798376
113664912,85990809
113664912,90449376
113664912,95983282
113664912,102821482
113664912,103717101
113664912,106876258
113664912,30036896
113664912,50008334
113664912,98240598
113664912,146072137
113664912,153156962
113664912,160086795
113664912,176407878
113664912,180907597
113664912,190882644
113664912,144986901
113664912,158143669
21366823,807095
21366823,15988576
21366823,18095113
21366823,18349640
21366823,19744469
21366823,23548703
21366823,23578536
21366823,24391840
21366823,24400118
21366823,25050568
21366823,26212062
21366823,27078302
21366823,29173167
21366823,31680213
21366823,32855327
21366823,33642776
21366823,33812284
21366823,35025748
21366823,35145555
21366823,35522232
21366823,36008400
21366823,37431151
21366823,37599109
21366823,38156749
21366823,39182708
21366823,41156129
21366823,41243417
21366823,41292411
21366823,41982252
21366823,42689306
21366823,42856366
21366823,44325481
21366823,44339601
21366823,44578673
21366823,45559230
21366823,46162989
21366823,46637969
21366823,47322390
21366823,48972534
21366823,50147944
21366823,51410327
21366823,51970519
21366823,52417552
21366823,52421824
21366823,52435558
21366823,52656632
21366823,53306260
21366823,55020756
21366823,55469337
21366823,55731691
21366823,55804895
21366823,55843068
21366823,56267104
